Entry_ID,Signal_ID,Symbol,Signal_Date,Entry_Date,Entry_Open,Range_Low,Range_High,Target,ATR14_Signal,Structural_Stop,Initial_Risk,Reward,Initial_RR,Scheduled_Exit_Date
ENTRY|LOWER|ANGELONE|2026-03-02,LOWER|ANGELONE|2026-03-02,ANGELONE,2026-03-02,2026-03-04,219.91087618319418,223.28574089900886,277.9764532969987,250.6310970980038,10.403619796720989,215.1326309716747,4.778245211519476,30.72022091480963,6.4291846807587,2026-03-25
ENTRY|LOWER|ARE&M|2026-03-02,LOWER|ARE&M|2026-03-02,ARE&M,2026-03-02,2026-03-04,801.3476924079391,805.2741024928084,949.2115666937098,877.2428345932591,22.814047846012784,782.9701051060608,18.377587301878293,75.89514218531997,4.129766380027647,2026-03-25
ENTRY|LOWER|BAJAJHLDNG|2026-03-02,LOWER|BAJAJHLDNG|2026-03-02,BAJAJHLDNG,2026-03-02,2026-03-04,10370.140956358264,10272.356676789232,11516.891426183758,10894.624051486495,295.98374982658726,10198.360084633116,171.78087172514824,524.4830951282311,3.053210115078536,2026-03-25
ENTRY|LOWER|CHOLAHLDNG|2026-03-02,LOWER|CHOLAHLDNG|2026-03-02,CHOLAHLDNG,2026-03-02,2026-03-04,1598.2383176023557,1585.748199580335,1977.3390131891906,1781.5436063847628,57.472245075972054,1554.3935602648232,43.84475733753243,183.30528878240716,4.180780095810733,2026-03-25
ENTRY|LOWER|CREDITACC|2026-03-02,LOWER|CREDITACC|2026-03-02,CREDITACC,2026-03-02,2026-03-04,1200.0,1207.9000244140625,1496.699951171875,1352.2999877929688,51.19375599035548,1175.6015854164737,24.398414583526346,152.29998779296875,6.24220837266208,2026-03-25
ENTRY|LOWER|DALBHARAT|2026-03-02,LOWER|DALBHARAT|2026-03-02,DALBHARAT,2026-03-02,2026-03-04,1909.4041745768427,1927.351523584536,2253.395996512765,2090.3737600486506,54.59005673767066,1892.4662828252885,16.93789175155416,180.96958547180793,10.68430405190202,2026-03-25
ENTRY|LOWER|DEEPAKNTR|2026-03-02,LOWER|DEEPAKNTR|2026-03-02,DEEPAKNTR,2026-03-02,2026-03-04,1515.0801334836528,1507.1164594269117,1791.816188864512,1649.466324145712,46.70158213747686,1493.4501693241002,21.629964159552628,134.3861906620591,6.212964093271924,2026-03-25
ENTRY|LOWER|DLF|2026-03-02,LOWER|DLF|2026-03-02,DLF,2026-03-02,2026-03-04,571.080140727842,579.376017188947,716.2574265517474,647.8167218703472,17.692125638453696,565.669485196406,5.410655531436078,76.7365811425052,14.18249243491168,2026-03-25
ENTRY|LOWER|GRASIM|2026-03-02,LOWER|GRASIM|2026-03-02,GRASIM,2026-03-02,2026-03-04,2718.5309657430626,2697.5963564604144,2969.748479553244,2833.6724180068295,61.491728825721395,2672.652971271664,45.87799447139878,115.14145226376695,2.5097315955157615,2026-03-25
ENTRY|LOWER|HUDCO|2026-03-02,LOWER|HUDCO|2026-03-02,HUDCO,2026-03-02,2026-03-04,172.27845545533563,173.2072358790786,232.613440685487,202.9103382822828,6.30280369782375,169.72389171273778,2.55456374259785,30.631882826947162,11.991042664606299,2026-03-25
ENTRY|LOWER|HYUNDAI|2026-03-02,LOWER|HYUNDAI|2026-03-02,HYUNDAI,2026-03-02,2026-03-04,2081.0266656224985,2093.408229757353,2393.83932950299,2243.6237796301716,64.67387539397188,2059.5093033751236,21.517362247374876,162.5971140076731,7.556554197413765,2026-03-25
ENTRY|LOWER|INDIAMART|2026-03-02,LOWER|INDIAMART|2026-03-02,INDIAMART,2026-03-02,2026-03-04,2046.015095749456,2050.7774271122753,2279.667618809864,2165.2225229610694,55.076603433446984,2007.8504307485102,38.16466500094566,119.20742721161355,3.123502517542333,2026-03-25
ENTRY|LOWER|IRB|2026-03-02,LOWER|IRB|2026-03-02,IRB,2026-03-02,2026-03-04,19.35681992347289,19.161078426848032,22.32064660599945,20.74086251642374,0.606753194014165,18.906567180886604,0.45025274258628656,1.3840425929508484,3.073923736701304,2026-03-25
ENTRY|LOWER|IRCTC|2026-03-02,LOWER|IRCTC|2026-03-02,IRCTC,2026-03-02,2026-03-04,553.9500122070312,558.0999755859375,708.5857163619734,633.3428459739555,18.653963666598226,547.3365090833504,6.613503123680857,79.39283376692424,12.00465657642826,2026-03-25
ENTRY|LOWER|JBMA|2026-03-02,LOWER|JBMA|2026-03-02,JBMA,2026-03-02,2026-03-04,515.0,518.0,681.0,599.5,19.83686248203114,512.7907843794923,2.2092156205077345,84.5,38.24886951531681,2026-03-25
ENTRY|LOWER|JSWINFRA|2026-03-02,LOWER|JSWINFRA|2026-03-02,JSWINFRA,2026-03-02,2026-03-04,244.26329056315942,250.39479800609797,289.1279632383724,269.76138062223515,6.768250828562606,241.7237677303518,2.53952283280762,25.498090059075736,10.040504353680417,2026-03-25
ENTRY|LOWER|MOTILALOFS|2026-03-02,LOWER|MOTILALOFS|2026-03-02,MOTILALOFS,2026-03-02,2026-03-04,711.0,712.75,956.5293099100796,834.6396549550398,26.82754727599877,680.6430887669378,30.356911233062192,123.63965495503976,4.072866768486705,2026-03-25
ENTRY|LOWER|MSUMI|2026-03-02,LOWER|MSUMI|2026-03-02,MSUMI,2026-03-02,2026-03-04,40.46270247105451,40.26556295149346,52.823297143452564,46.544430047473014,1.4979855740880033,39.29965187261006,1.1630505984444497,6.081727576418501,5.229116931415242,2026-03-25
ENTRY|LOWER|NHPC|2026-03-02,LOWER|NHPC|2026-03-02,NHPC,2026-03-02,2026-03-04,72.28220042316767,72.84122567517944,82.9504422712259,77.89583397320267,1.9002761637591672,71.72735173113324,0.554848692034426,5.613633550035004,10.117413324796487,2026-03-25
ENTRY|LOWER|PRESTIGE|2026-03-02,LOWER|PRESTIGE|2026-03-02,PRESTIGE,2026-03-02,2026-03-04,1340.0130284894574,1349.501125844324,1709.647761169076,1529.5744435067,49.39091617855111,1317.9775375858796,22.035490903577738,189.56141501724255,8.602550124556783,2026-03-25
ENTRY|LOWER|SOBHA|2026-03-02,LOWER|SOBHA|2026-03-02,SOBHA,2026-03-02,2026-03-04,1324.5706675733775,1316.7029065108004,1595.2611782249805,1455.9820423678905,51.72712826377991,1292.7164422805465,31.85422529283096,131.411374794513,4.125398548747256,2026-03-25
ENTRY|LOWER|TATATECH|2026-03-02,LOWER|TATATECH|2026-03-02,TATATECH,2026-03-02,2026-03-04,562.3635511863465,560.1968487342427,679.563697122469,619.8802729283559,16.307203768548273,554.3472506731597,8.01630051318682,57.516721742009395,7.174970754576172,2026-03-25
ENTRY|LOWER|TECHM|2026-03-02,LOWER|TECHM|2026-03-02,TECHM,2026-03-02,2026-03-04,1287.54044600114,1301.478355541166,1807.040094106148,1554.259224823657,49.768961859942586,1276.2678286000075,11.272617401132493,266.7187788225169,23.660767444810226,2026-03-25
ENTRY|LOWER|TRIDENT|2026-03-02,LOWER|TRIDENT|2026-03-02,TRIDENT,2026-03-02,2026-03-04,23.31645503640988,23.629954870016697,30.31139406763905,26.970674468827873,0.9443719227108566,23.276300687955118,0.04015434845476307,3.6542194324179924,91.00432638160595,2026-03-25
ENTRY|LOWER|AIAENG|2026-03-04,LOWER|AIAENG|2026-03-04,AIAENG,2026-03-04,2026-03-05,3625.0,3618.89990234375,4206.10009765625,3912.5,137.03032001944734,3570.7424199951383,54.257580004861666,287.5,5.298798803305253,2026-03-27
ENTRY|LOWER|CUB|2026-03-04,LOWER|CUB|2026-03-04,CUB,2026-03-04,2026-03-05,196.86813154687522,192.5585117311381,240.8188794647733,216.6886955979557,8.082768661707185,190.46352132361247,6.40461022326275,19.82056405108048,3.094733849546138,2026-03-27
ENTRY|LOWER|EMAMILTD|2026-03-04,LOWER|EMAMILTD|2026-03-04,EMAMILTD,2026-03-04,2026-03-05,460.0,448.0,544.3785836502861,496.1892918251431,12.627891219519904,442.8930149880888,17.106985011911206,36.18929182514307,2.1154687281216,2026-03-27
ENTRY|LOWER|ESCORTS|2026-03-04,LOWER|ESCORTS|2026-03-04,ESCORTS,2026-03-04,2026-03-05,3232.3250483456836,3217.2840316578645,3923.3920175282797,3570.338024593072,115.30078096673586,3166.1229874892683,66.2020608564153,338.01297624738845,5.105777250356298,2026-03-27
ENTRY|LOWER|HBLENGINE|2026-03-04,LOWER|HBLENGINE|2026-03-04,HBLENGINE,2026-03-04,2026-03-05,652.0,645.0,982.3647640766412,813.6823820383206,29.068683182217516,635.2328292044456,16.76717079555442,161.6823820383206,9.642794482727426,2026-03-27
ENTRY|LOWER|IIFL|2026-03-04,LOWER|IIFL|2026-03-04,IIFL,2026-03-04,2026-03-05,486.0,475.75,670.042216249161,572.8961081245805,20.13176832627241,469.9670579184319,16.03294208156808,86.89610812458045,5.419847940726902,2026-03-27
ENTRY|LOWER|IRFC|2026-03-04,LOWER|IRFC|2026-03-04,IRFC,2026-03-04,2026-03-05,97.17796714279064,96.17857781149914,135.7285614195044,115.95356961550176,3.1794919151408583,94.20621668202782,2.97175046076282,18.775602472711128,6.318027950399176,2026-03-27
ENTRY|LOWER|JKTYRE|2026-03-04,LOWER|JKTYRE|2026-03-04,JKTYRE,2026-03-04,2026-03-05,435.6169572926281,433.6368934686974,605.8045982960336,519.7207458823655,25.97798014890541,425.45932641808173,10.157630874546385,84.10378858973735,8.279862659755612,2026-03-27
ENTRY|LOWER|JWL|2026-03-04,LOWER|JWL|2026-03-04,JWL,2026-03-04,2026-03-05,252.0,247.14999389648438,358.25,302.6999969482422,11.427800566377837,244.19305291016335,7.806947089836655,50.69999694824219,6.494215519181005,2026-03-27
ENTRY|LOWER|LTF|2026-03-04,LOWER|LTF|2026-03-04,LTF,2026-03-04,2026-03-05,269.2280814002949,266.2586706540185,326.09262875443085,296.17564970422467,10.296604983378888,260.2696488311782,8.958432569116724,26.947568303929756,3.008067326066474,2026-03-27
ENTRY|LOWER|MARUTI|2026-03-04,LOWER|MARUTI|2026-03-04,MARUTI,2026-03-04,2026-03-05,14157.812411929848,13918.219010298986,17197.28603290768,15557.752521603332,347.4986536398971,13569.969259581887,587.8431523479612,1399.9401096734837,2.3814857825286344,2026-03-27
ENTRY|LOWER|NUVAMA|2026-03-04,LOWER|NUVAMA|2026-03-04,NUVAMA,2026-03-04,2026-03-05,1188.731552117565,1176.5481148082538,1516.4969378210526,1346.522526314653,44.6375258032537,1155.780545536231,32.951006581333786,157.7909741970882,4.788654143466265,2026-03-27
ENTRY|LOWER|PAYTM|2026-03-04,LOWER|PAYTM|2026-03-04,PAYTM,2026-03-04,2026-03-05,1047.0999755859375,1031.300048828125,1368.0,1199.6500244140625,41.99773789987126,1012.5005655250321,34.59941006090537,152.550048828125,4.409036124014572,2026-03-27
ENTRY|LOWER|PHOENIXLTD|2026-03-04,LOWER|PHOENIXLTD|2026-03-04,PHOENIXLTD,2026-03-04,2026-03-05,1630.0,1600.0,1993.0,1796.5,51.36242595987261,1575.1593935100318,54.840606489968195,166.5,3.0360714561108524,2026-03-27
ENTRY|LOWER|PNBHOUSING|2026-03-04,LOWER|PNBHOUSING|2026-03-04,PNBHOUSING,2026-03-04,2026-03-05,779.3677815946958,773.8607402878614,1007.8843730214037,890.8725566546325,26.930886742504146,762.1170735908439,17.250708003851855,111.50477505993672,6.463779633568615,2026-03-27
ENTRY|LOWER|RECLTD|2026-03-04,LOWER|RECLTD|2026-03-04,RECLTD,2026-03-04,2026-03-05,322.0232652983746,318.7243777918919,373.474246944169,346.0993123680305,9.585885006992799,313.63181957686663,8.391445721507978,24.076047069655885,2.8691178932310746,2026-03-27
ENTRY|LOWER|RELIANCE|2026-03-04,LOWER|RELIANCE|2026-03-04,RELIANCE,2026-03-04,2026-03-05,1346.8726294272453,1329.35361891851,1604.3820104615531,1466.8678146900315,30.8038326383058,1293.2838649156151,53.58876451163019,119.99518526278621,2.2391855150298166,2026-03-27
ENTRY|LOWER|SBICARD|2026-03-04,LOWER|SBICARD|2026-03-04,SBICARD,2026-03-04,2026-03-05,727.4515050172813,722.6184785425509,903.2356925556494,812.9270855491002,22.593568662253745,709.6456960247239,17.805808992557445,85.47558053181888,4.800432295300166,2026-03-27
ENTRY|LOWER|SHREECEM|2026-03-04,LOWER|SHREECEM|2026-03-04,SHREECEM,2026-03-04,2026-03-05,25289.266124906993,25119.70653184809,28017.17479374661,26568.44066279735,663.6662940244114,24724.38607574947,564.8800491575239,1279.174537890358,2.264506490888022,2026-03-27
ENTRY|LOWER|UNOMINDA|2026-03-04,LOWER|UNOMINDA|2026-03-04,UNOMINDA,2026-03-04,2026-03-05,1128.3510007938044,1105.1772694100523,1351.9140270993175,1228.545648254685,40.28461499657326,1091.221884476179,37.1291163176254,100.19464746088056,2.698546515455785,2026-03-27
ENTRY|LOWER|WOCKPHARMA|2026-03-04,LOWER|WOCKPHARMA|2026-03-04,WOCKPHARMA,2026-03-04,2026-03-05,1290.300048828125,1275.0,1529.0,1402.0,46.11761777934104,1260.3706199692272,29.929428858897836,111.699951171875,3.7321110168351,2026-03-27
ENTRY|LOWER|AMBUJACEM|2026-03-05,LOWER|AMBUJACEM|2026-03-05,AMBUJACEM,2026-03-05,2026-03-06,473.35694814021645,469.2273692352757,570.2772039675217,519.7522866013987,12.907996674908386,463.91074942900985,9.446198711206591,46.39533846118229,4.911535304263791,2026-03-30
ENTRY|LOWER|BALKRISIND|2026-03-05,LOWER|BALKRISIND|2026-03-05,BALKRISIND,2026-03-05,2026-03-06,2272.0956386219473,2218.3826514811403,2765.3795041598637,2491.881077820502,89.86521457252881,2175.387704160992,96.70793446095513,219.78543919855474,2.272672252009383,2026-03-30
ENTRY|LOWER|CHOICEIN|2026-03-05,LOWER|CHOICEIN|2026-03-05,CHOICEIN,2026-03-05,2026-03-06,689.9500122070312,676.5,860.5,768.5,23.394920947226552,666.2512453491308,23.69876685790041,78.54998779296875,3.3145179352141145,2026-03-30
ENTRY|LOWER|DABUR|2026-03-05,LOWER|DABUR|2026-03-05,DABUR,2026-03-05,2026-03-06,479.775772320761,479.7264056431382,527.1610207391882,503.44371319116317,11.726882367623348,472.895275324343,6.880496996418003,23.667940870402163,3.4398591966138095,2026-03-30
ENTRY|LOWER|ETERNAL|2026-03-05,LOWER|ETERNAL|2026-03-05,ETERNAL,2026-03-05,2026-03-06,240.6300048828125,234.64999389648438,308.54998779296875,271.59999084472656,10.45985237384823,231.38503690653795,9.244967976274552,30.969985961914062,3.349928960423944,2026-03-30
ENTRY|LOWER|HINDUNILVR|2026-03-05,LOWER|HINDUNILVR|2026-03-05,HINDUNILVR,2026-03-05,2026-03-06,2222.4938661562232,2222.097844295659,2457.9983250655837,2340.0480846806213,50.4059456423089,2193.360444312201,29.13342184402245,117.55421852439804,4.035029566858712,2026-03-30
ENTRY|LOWER|SBILIFE|2026-03-05,LOWER|SBILIFE|2026-03-05,SBILIFE,2026-03-05,2026-03-06,1930.0,1920.9296392562358,2129.040438508761,2024.9850388824984,47.7119659406332,1883.4371812584552,46.56281874154479,94.98503888249843,2.039933179512387,2026-03-30
ENTRY|LOWER|TCS|2026-03-05,LOWER|TCS|2026-03-05,TCS,2026-03-05,2026-03-06,2523.7550365456814,2513.255787797201,3287.1613923698505,2900.2085900835255,71.95097496328707,2480.6473547612277,43.10768178445369,376.4535535378441,8.732864722816245,2026-03-30
ENTRY|LOWER|UCOBANK|2026-03-05,LOWER|UCOBANK|2026-03-05,UCOBANK,2026-03-05,2026-03-06,26.93030765052466,26.704086488462053,30.736748628471627,28.720417558466842,0.8501640744951233,26.442367966377695,0.48793968414696565,1.7901099079421812,3.66871145369477,2026-03-30
ENTRY|LOWER|BOSCHLTD|2026-03-06,LOWER|BOSCHLTD|2026-03-06,BOSCHLTD,2026-03-06,2026-03-09,32635.24215041535,32789.22875719418,39341.11230022831,36065.17052871124,977.1791035973018,32460.4886255556,174.75352485974872,3429.928378295892,19.627234306424644,2026-04-01
ENTRY|LOWER|COROMANDEL|2026-03-06,LOWER|COROMANDEL|2026-03-06,COROMANDEL,2026-03-06,2026-03-09,1987.5648055736935,2019.3340148761424,2486.7668094210435,2253.050412148593,72.71531492994468,1974.8806843311436,12.684121242549963,265.4856065748993,20.930547847832393,2026-04-01
ENTRY|LOWER|ICICIPRULI|2026-03-06,LOWER|ICICIPRULI|2026-03-06,ICICIPRULI,2026-03-06,2026-03-09,607.8903934182885,610.8302164125033,704.3556293706895,657.5929228915963,15.224627257029935,604.1838830819358,3.7065103363526077,49.70252947330789,13.40952134568109,2026-04-01
ENTRY|LOWER|POLICYBZR|2026-03-06,LOWER|POLICYBZR|2026-03-06,POLICYBZR,2026-03-06,2026-03-09,1403.4000244140625,1412.300048828125,1964.199951171875,1688.25,56.623968981585506,1396.8440077546036,6.556016659458919,284.8499755859375,43.44863510603811,2026-04-01
ENTRY|LOWER|ABFRL|2026-03-09,LOWER|ABFRL|2026-03-09,ABFRL,2026-03-09,2026-03-10,61.95000076293945,59.79999923706055,79.45999908447266,69.6299991607666,2.7287395837538093,58.62781647735256,3.322184285586893,7.679998397827148,2.3117316011475895,2026-04-02
ENTRY|LOWER|BLS|2026-03-09,LOWER|BLS|2026-03-09,BLS,2026-03-09,2026-03-10,250.0500030517578,244.19602669298857,337.5753131264993,290.8856699097439,12.17117100623632,239.55721335195653,10.492789699801278,40.8356668579861,3.891783598670569,2026-04-02
ENTRY|LOWER|BSOFT|2026-03-09,LOWER|BSOFT|2026-03-09,BSOFT,2026-03-09,2026-03-10,370.5279476985521,356.8794837907243,467.1017114386881,411.9905976147062,17.50194537128554,351.91272763856585,18.615220059986257,41.46264991615408,2.2273521227545827,2026-04-02
ENTRY|LOWER|CDSL|2026-03-09,LOWER|CDSL|2026-03-09,CDSL,2026-03-09,2026-03-10,1223.5390797246348,1177.2613123214403,1551.7453295348928,1364.5033209281664,39.06070325414324,1154.6135826007946,68.92549712384016,140.96424120353163,2.0451682916447838,2026-04-02
ENTRY|LOWER|CHAMBLFERT|2026-03-09,LOWER|CHAMBLFERT|2026-03-09,CHAMBLFERT,2026-03-09,2026-03-10,414.51789566694555,404.7494708366509,480.5289563259397,442.6392135812953,12.5732761427038,400.5207594951722,13.997136171773377,28.12131791434973,2.0090765403182385,2026-04-02
ENTRY|LOWER|DEVYANI|2026-03-09,LOWER|DEVYANI|2026-03-09,DEVYANI,2026-03-09,2026-03-10,112.0,109.62000274658203,159.66000366210938,134.6400032043457,4.8590257341421434,107.78524356646446,4.214756433535541,22.640003204345703,5.371604162984616,2026-04-02
ENTRY|LOWER|IDEA|2026-03-09,LOWER|IDEA|2026-03-09,IDEA,2026-03-09,2026-03-10,10.010000228881836,9.680000305175781,12.800000190734863,11.240000247955322,0.4281047219892515,9.462973514326906,0.5470267145549297,1.2300000190734863,2.248519105825088,2026-04-02
ENTRY|LOWER|IEX|2026-03-09,LOWER|IEX|2026-03-09,IEX,2026-03-09,2026-03-10,119.51947412332898,115.75526816773643,155.89996069995715,135.8276144338468,3.6161275967463866,114.76631818445063,4.753155938878351,16.308140310517828,3.431013103762428,2026-04-02
ENTRY|LOWER|IKS|2026-03-09,LOWER|IKS|2026-03-09,IKS,2026-03-09,2026-03-10,1325.0,1283.199951171875,1777.0,1530.0999755859375,59.53618215943379,1260.1159544601414,64.88404553985856,205.0999755859375,3.1610232358268053,2026-04-02
ENTRY|LOWER|IREDA|2026-03-09,LOWER|IREDA|2026-03-09,IREDA,2026-03-09,2026-03-10,115.93529012318105,111.61817633468527,148.69160232094615,130.1548893278157,3.9174435538053984,110.49955283854926,5.435737284631784,14.219599204634662,2.6159467354754424,2026-04-02
ENTRY|LOWER|PPLPHARMA|2026-03-09,LOWER|PPLPHARMA|2026-03-09,PPLPHARMA,2026-03-09,2026-03-10,152.3000030517578,148.30999755859375,185.0399932861328,166.67499542236328,4.7301555776413835,145.9274617159412,6.3725413358166065,14.374992370605469,2.255770753468701,2026-04-02
ENTRY|LOWER|IDFCFIRSTB|2026-03-10,LOWER|IDFCFIRSTB|2026-03-10,IDFCFIRSTB,2026-03-10,2026-03-11,67.262404698772,65.80667713708465,86.74516569692017,76.27592141700241,2.7936686570314606,64.62966856168498,2.632736137087022,9.013516718230406,3.423630872558071,2026-04-06
ENTRY|LOWER|JKCEMENT|2026-03-11,LOWER|JKCEMENT|2026-03-11,JKCEMENT,2026-03-11,2026-03-12,5032.270001498936,5014.33685147596,6082.361626157653,5548.349238816807,180.99960925550184,4917.777567843239,114.49243365569691,516.079237317871,4.507540112823796,2026-04-07
ENTRY|LOWER|KPRMILL|2026-03-11,LOWER|KPRMILL|2026-03-11,KPRMILL,2026-03-11,2026-03-12,801.2394976781271,800.0531815224183,1025.6760626117348,912.8646220670765,35.899496318761116,790.9176585110727,10.321839167054463,111.62512438894942,10.814460735373366,2026-04-07
ENTRY|LOWER|ANANTRAJ|2026-03-12,LOWER|ANANTRAJ|2026-03-12,ANANTRAJ,2026-03-12,2026-03-13,468.8296641338679,461.7912131517662,607.402009048001,534.5966110998836,20.284402931534817,452.1775732699158,16.652090863952083,65.76694696601572,3.9494708204112627,2026-04-08
ENTRY|LOWER|BEML|2026-03-12,LOWER|BEML|2026-03-12,BEML,2026-03-12,2026-03-13,1612.0625961930214,1565.6689666613106,1921.3848680854478,1743.526917373379,62.60599168857476,1549.8728506356822,62.189745557339165,131.46432118035773,2.1139228019376146,2026-04-08
ENTRY|LOWER|BPCL|2026-03-12,LOWER|BPCL|2026-03-12,BPCL,2026-03-12,2026-03-13,323.6499938964844,322.75,391.6499938964844,357.1999969482422,12.268932677235345,310.93276683069115,12.717227065793224,33.55000305175781,2.6381539684858306,2026-04-08
ENTRY|LOWER|CANBK|2026-03-12,LOWER|CANBK|2026-03-12,CANBK,2026-03-12,2026-03-13,134.56112477720217,131.94735981713617,157.68821233301085,144.8177860750735,4.777323472618669,130.71429668788812,3.8468280893140445,10.256661297871347,2.6662645326841954,2026-04-08
ENTRY|LOWER|CONCOR|2026-03-12,LOWER|CONCOR|2026-03-12,CONCOR,2026-03-12,2026-03-13,463.58284179772096,457.800542900352,533.7219108114222,495.7612268558871,12.8640874138405,453.8367987305839,9.746043067137066,32.17838505816616,3.301687139744876,2026-04-08
ENTRY|LOWER|HINDPETRO|2026-03-12,LOWER|HINDPETRO|2026-03-12,HINDPETRO,2026-03-12,2026-03-13,360.9540738485425,352.014634808672,483.5386775606495,417.77665618466074,16.318747160192068,345.41478776967824,15.53928607886428,56.82258233611822,3.6567048220706426,2026-04-08
ENTRY|LOWER|JYOTICNC|2026-03-12,LOWER|JYOTICNC|2026-03-12,JYOTICNC,2026-03-12,2026-03-13,763.2000122070312,750.0,1025.0,887.5,31.02099698128389,740.5947263406165,22.60528586641476,124.29998779296875,5.49871337737181,2026-04-08
ENTRY|LOWER|RAMCOCEM|2026-03-12,LOWER|RAMCOCEM|2026-03-12,RAMCOCEM,2026-03-12,2026-03-13,991.3943777227566,981.3218972506762,1211.1945755050306,1096.2582363778533,39.15609690935097,962.6570568004006,28.737320922356048,104.86385865509669,3.649047833596708,2026-04-08
